9.360006320000000e+02 -9.063491352026311e-15
9.380007070000000e+02 -3.253560998163291e-15
9.400007820000000e+02 -3.950752640626853e-15
9.420008570000000e+02 1.859177713236166e-15
9.440009320000000e+02 3.485958212317812e-15
9.460010070000000e+02 -2.323972141545208e-14
9.480010820000000e+02 -1.161986070772604e-14
9.500011570000000e+02 -3.718355426472332e-15
9.520012320000000e+02 -6.042327568017540e-15
9.540013070000000e+02 -2.091574927390687e-15
9.560013820000000e+02 6.739519210481102e-15
9.580014570000000e+02 -8.831094137871789e-15
9.600015320000000e+02 -6.274724782172062e-15
9.620016070000000e+02 4.647944283090415e-15
9.640016820000000e+02 -6.971916424635624e-16
9.660017570000000e+02 2.300732420129756e-14
9.680018320000000e+02 8.598696923717269e-15
9.700019070000000e+02 6.042327568017540e-15
9.720019820000000e+02 1.161986070772606e-15
9.740020570000000e+02 2.091574927390687e-15
9.760021330000000e+02 -1.626780499081647e-15
9.780022080000000e+02 1.022547742279891e-14
9.800022830000000e+02 4.647944283090415e-15
9.820023580000000e+02 -7.901505281253707e-15
9.840024330000000e+02 -9.295888566180843e-16
9.860025080000000e+02 -1.417623006342577e-14
9.880025830000000e+02 -2.323972141545209e-15
9.900026580000000e+02 -3.718355426472332e-15
9.920027330000000e+02 -3.021163784008768e-15
9.940028080000000e+02 -1.603540777666193e-14
9.960028830000000e+02 -9.063491352026308e-15
9.980029580000000e+02 -1.440862727758029e-14
1.000003030000000e+03 -6.274724782172062e-15
1.002003110000000e+03 9.295888566180830e-15
1.004003180000000e+03 -4.880341497244937e-15
1.006003260000000e+03 -6.274724782172061e-15
1.008003330000000e+03 -3.021163784008772e-15
1.010003410000000e+03 4.647944283090415e-15
1.012003480000000e+03 6.739519210481102e-15
1.014003560000000e+03 2.091574927390687e-14
1.016003630000000e+03 3.021163784008770e-15
1.018003710000000e+03 1.185225792188056e-14
1.020003780000000e+03 8.366299709562746e-15
1.022003860000000e+03 -4.880341497244936e-15
1.024003930000000e+03 3.950752640626854e-15
1.026004010000000e+03 1.464102449173481e-14
1.028004080000000e+03 4.880341497244937e-15
1.030004160000000e+03 -2.788766569854250e-15
1.032004230000000e+03 1.626780499081647e-15
1.034004310000000e+03 -1.347903842096220e-14
1.036004380000000e+03 -3.485958212317812e-15
1.038004460000000e+03 -6.042327568017540e-15
1.040004530000000e+03 -1.115506627941700e-14
1.042004610000000e+03 -7.901505281253707e-15
1.044004680000000e+03 -2.323972141545208e-15
1.046004760000000e+03 -1.719739384743454e-14
1.048004830000000e+03 -1.115506627941700e-14
1.050004910000000e+03 1.278184677849864e-14
1.052004980000000e+03 -7.204313638790146e-15
1.054005060000000e+03 -3.718355426472332e-15
1.056005130000000e+03 -1.161986070772605e-15
1.058005210000000e+03 5.112738711399457e-15
1.060005280000000e+03 1.022547742279891e-14
1.062005360000000e+03 1.440862727758029e-14
1.064005430000000e+03 9.295888566180843e-16
1.066005510000000e+03 1.557061334835289e-14
1.068005580000000e+03 1.278184677849864e-14
1.070005660000000e+03 -1.580301056250741e-14
1.072005730000000e+03 -8.714895530794529e-14
1.074005810000000e+03 -4.385335431095807e-13
1.076005880000000e+03 2.774822737004978e-13
1.078005960000000e+03 1.214136005628878e-11
1.080006030000000e+03 4.970790492993876e-11
1.082006110000000e+03 1.760966650534466e-11
1.084006180000000e+03 -5.393446658432420e-10
1.086006260000000e+03 -1.954174490068895e-09
1.088006330000000e+03 -1.626235527614453e-09
1.090006410000000e+03 7.901455083455448e-09
1.092006480000000e+03 2.774503039777326e-08
1.094006560000000e+03 2.941081528329253e-08
1.096006630000000e+03 -3.439214777871488e-08
1.098006710000000e+03 -1.481088076869448e-07
1.100006780000000e+03 -1.753259468831771e-07
1.102006860000000e+03 1.772670615793994e-08
1.104006930000000e+03 3.314348602956096e-07
1.106007010000000e+03 4.322000733082105e-07
1.108007080000000e+03 1.099765214260804e-07
1.110007160000000e+03 -3.998968274241291e-07
1.112007230000000e+03 -5.912388440793812e-07
1.114007310000000e+03 -2.265721638055076e-07
1.116007380000000e+03 3.725847935896396e-07
1.118007460000000e+03 6.288023593067487e-07
1.120007530000000e+03 2.864167141823125e-07
1.122007610000000e+03 -3.311636740110364e-07
1.124007690000000e+03 -6.330839717942161e-07
1.126007760000000e+03 -3.299482297252904e-07
1.128007840000000e+03 2.886333131171865e-07
1.130007910000000e+03 6.312862194534476e-07
1.132007990000000e+03 3.704377047777177e-07
1.134008060000000e+03 -2.445259227388682e-07
1.136008140000000e+03 -6.257030048990447e-07
1.138008210000000e+03 -4.087109549385871e-07
1.140008290000000e+03 1.989857370696840e-07
1.142008360000000e+03 6.164309659807679e-07
1.144008440000000e+03 4.445691614862242e-07
1.146008510000000e+03 -1.522786336284456e-07
1.148008590000000e+03 -6.035259642493807e-07
1.150008660000000e+03 -4.778014796079167e-07
1.152008740000000e+03 1.046800880551079e-07
1.154008810000000e+03 5.870645088185354e-07
1.156008890000000e+03 5.082123492557268e-07
1.158008960000000e+03 -5.647084803662753e-08
1.160009040000000e+03 -5.671441663134590e-07
1.162009110000000e+03 -5.356228092365397e-07
1.164009190000000e+03 7.935247265174014e-09
1.166009260000000e+03 5.438828459009234e-07
1.168009340000000e+03 5.598717479738692e-07
1.170009410000000e+03 4.064056937939451e-08
1.172009490000000e+03 -5.174181435805062e-07
