# IR  C(t) = <mu_dot(0).mu_dot(t)>  (dipole a.u.)
# wavenumber(cm^-1)   cosine transform of windowed C(t)
1.091249725501766989e+03 1.551349644960745705e-02
1.095321552835728880e+03 1.494394739844163641e-02
1.099393380169690545e+03 1.430366524997857790e-02
1.103465207503652437e+03 1.363648956090540362e-02
1.107537034837614328e+03 1.298875748537807982e-02
1.111608862171575993e+03 1.240232290633590424e-02
1.115680689505537885e+03 1.190907369714125363e-02
1.119752516839499776e+03 1.152745803800832997e-02
1.123824344173461441e+03 1.126115359668610622e-02
1.127896171507423333e+03 1.109976046590282518e-02
1.131967998841385224e+03 1.102125402767176535e-02
1.136039826175347116e+03 1.099583891599967625e-02
1.140111653509308780e+03 1.099074314731597959e-02
1.144183480843270672e+03 1.097536181781148985e-02
1.148255308177232564e+03 1.092603061556462335e-02
1.152327135511194228e+03 1.082964514402237274e-02
1.156398962845156120e+03 1.068541412097703119e-02
1.160470790179118012e+03 1.050428723950245710e-02
1.164542617513079676e+03 1.030602230615648707e-02
1.168614444847041568e+03 1.011437748529739333e-02
1.172686272181003460e+03 9.951406121474505248e-03
1.176758099514965124e+03 9.832145090725805808e-03
1.180829926848927016e+03 9.760998424958252512e-03
1.184901754182888908e+03 9.730772990973409614e-03
1.188973581516850572e+03 9.724673382948443440e-03
1.193045408850812464e+03 9.720766776172671750e-03
1.197117236184774356e+03 9.697714492925210705e-03
1.201189063518736020e+03 9.640167733860730698e-03
1.205260890852697912e+03 9.542294497835869527e-03
1.209332718186659804e+03 9.408454409509920888e-03
1.213404545520621468e+03 9.250916071581374162e-03
1.217476372854583360e+03 9.085441148540514614e-03
1.221548200188545252e+03 8.926229222641388766e-03
1.225620027522506916e+03 8.781892025470885293e-03
1.229691854856468808e+03 8.653735771857889308e-03
1.233763682190430700e+03 8.536806049907079419e-03
1.237835509524392364e+03 8.423179169515796622e-03
1.241907336858354256e+03 8.306210611992985438e-03
1.245979164192316148e+03 8.184148042520423411e-03
1.250050991526277812e+03 8.061784032940100958e-03
1.254122818860239704e+03 7.949554498119123375e-03
1.258194646194201596e+03 7.860409337325348703e-03
1.262266473528163260e+03 7.805557321926902097e-03
1.266338300862125152e+03 7.790547856973464511e-03
1.270410128196087044e+03 7.812989841901278945e-03
1.274481955530048708e+03 7.862609102491532193e-03
1.278553782864010600e+03 7.923549776724532132e-03
1.282625610197972492e+03 7.978125273352789162e-03
1.286697437531934156e+03 8.010856421315666609e-03
1.290769264865896048e+03 8.011691699085141810e-03
1.294841092199857940e+03 7.977714743522251045e-03
1.298912919533819604e+03 7.913211553639054596e-03
1.302984746867781496e+03 7.828461154680155937e-03
1.307056574201743388e+03 7.737855227243032631e-03
1.311128401535705052e+03 7.657895109825324682e-03
1.315200228869666944e+03 7.605344339681033294e-03
1.319272056203628836e+03 7.595505404769897079e-03
1.323343883537590500e+03 7.640420015996367623e-03
1.327415710871552392e+03 7.746864403868986872e-03
1.331487538205514284e+03 7.914299648689625960e-03
1.335559365539475948e+03 8.133297153376999739e-03
1.339631192873437840e+03 8.385188379876101078e-03
1.343703020207399732e+03 8.643616584531835928e-03
1.347774847541361396e+03 8.878243754808119725e-03
1.351846674875323288e+03 9.060190635910233409e-03
1.355918502209285180e+03 9.168093334599919375e-03
1.359990329543246844e+03 9.193223610163029844e-03
1.364062156877208736e+03 9.142153264593546810e-03
1.368133984211170628e+03 9.035998930105688595e-03
