5.456248627508834943e+02 1.066359623098695614e-01
5.496966900848452724e+02 1.068225686633248739e-01
5.537685174188071642e+02 1.069951195027091934e-01
5.578403447527689423e+02 1.071496404926848556e-01
5.619121720867307204e+02 1.072811177390744497e-01
5.659839994206926121e+02 1.073888211472234788e-01
5.700558267546543902e+02 1.074821762093928906e-01
5.741276540886162820e+02 1.075839129758121154e-01
5.781994814225780601e+02 1.077275796244850092e-01
5.822713087565398382e+02 1.079485347203673340e-01
5.863431360905017300e+02 1.082705149725188970e-01
5.904149634244635081e+02 1.086925505286246568e-01
5.944867907584252862e+02 1.091820673879927844e-01
5.985586180923871780e+02 1.096787148008124407e-01
6.026304454263489561e+02 1.101099555680105924e-01
6.067022727603107342e+02 1.104148938700809934e-01
6.107741000942726259e+02 1.105689143225461885e-01
6.148459274282344040e+02 1.106001301473474863e-01
6.189177547621961821e+02 1.105903020765192923e-01
6.229895820961580739e+02 1.106575209011707306e-01
6.270614094301198520e+02 1.109240928418898375e-01
6.311332367640816301e+02 1.114785722458860040e-01
6.352050640980435219e+02 1.123436782690586250e-01
6.392768914320053000e+02 1.134607230246103826e-01
6.433487187659670781e+02 1.146963614429723083e-01
6.474205460999289699e+02 1.158705073062902685e-01
6.514923734338907479e+02 1.167975306944943892e-01
6.555642007678525260e+02 1.173286997194780829e-01
6.596360281018144178e+02 1.173836812148858766e-01
6.637078554357761959e+02 1.169627566571332516e-01
6.677796827697379740e+02 1.161378034445712526e-01
6.718515101036998658e+02 1.150267343964095079e-01
6.759233374376616439e+02 1.137606860605284709e-01
6.799951647716234220e+02 1.124543623337559001e-01
6.840669921055853138e+02 1.111874848652693037e-01
6.881388194395470919e+02 1.100004875738678639e-01
6.922106467735089836e+02 1.089023875674125785e-01
6.962824741074707617e+02 1.078850886886858207e-01
7.003543014414325398e+02 1.069373669672879501e-01
7.044261287753944316e+02 1.060534403088314870e-01
7.084979561093562097e+02 1.052342980357402064e-01
7.125697834433179878e+02 1.044833139462075788e-01
7.166416107772798796e+02 1.037997233719903933e-01
7.207134381112416577e+02 1.031736706450038510e-01
7.247852654452034358e+02 1.025850028122236302e-01
7.288570927791653276e+02 1.020057626181436056e-01
7.329289201131271057e+02 1.014045664525922985e-01
7.370007474470888837e+02 1.007505292423591658e-01
7.410725747810507755e+02 1.000152133544441463e-01
7.451444021150125536e+02 9.917264925083466021e-02
7.492162294489743317e+02 9.819887461523633954e-02
7.532880567829362235e+02 9.707287559964092316e-02
7.573598841168980016e+02 9.578002912808876446e-02
7.614317114508597797e+02 9.431753247303860388e-02
7.655035387848216715e+02 9.269971201291578311e-02
7.695753661187834496e+02 9.096040480848430199e-02
7.736471934527452277e+02 8.915027436900424540e-02
7.777190207867071194e+02 8.732877146123728396e-02
7.817908481206688975e+02 8.555270694738066617e-02
7.858626754546306756e+02 8.386504617323252420e-02
7.899345027885925674e+02 8.228776707904325582e-02
7.940063301225543455e+02 8.082125108481238995e-02
7.980781574565161236e+02 7.945021117181079451e-02
8.021499847904780154e+02 7.815362008154407014e-02
8.062218121244397935e+02 7.691456056658643736e-02
8.102936394584015716e+02 7.572604790782597184e-02
8.143654667923634634e+02 7.459063643156023382e-02
