# wavenumber(cm^-1)  intensity (iso, normalized to max 1)
1.703504417253380325e+03 6.310915720347790372e-03
1.707701202219127481e+03 6.127989726550031428e-03
1.711897987184874182e+03 5.945731079363833320e-03
1.716094772150620884e+03 5.789828610902551971e-03
1.720291557116368040e+03 5.648499274087230744e-03
1.724488342082114741e+03 5.516787483480896370e-03
1.728685127047861897e+03 5.393829978966917238e-03
1.732881912013608598e+03 5.278763500428708573e-03
1.737078696979355300e+03 5.170718990456455062e-03
1.741275481945102456e+03 5.069044951920101752e-03
1.745472266910849157e+03 4.973340104873697973e-03
1.749669051876595859e+03 4.883210873732612110e-03
1.753865836842343015e+03 4.798263682912224694e-03
1.758062621808089716e+03 4.715045308309407691e-03
1.762259406773836872e+03 4.631269408325085039e-03
1.766456191739583574e+03 4.549740219824740910e-03
1.770652976705330275e+03 4.473278139654599320e-03
1.774849761671077431e+03 4.404703564660884287e-03
1.779046546636824132e+03 4.346836891689846716e-03
1.783243331602570834e+03 4.302409745479096083e-03
1.787440116568317990e+03 4.266723628013687104e-03
1.791636901534064691e+03 4.235278601180742647e-03
1.795833686499811847e+03 4.207354642468632069e-03
1.800030471465558549e+03 4.182231729365736873e-03
1.804227256431305250e+03 4.159189839360431622e-03
1.808424041397052406e+03 4.137508949941088275e-03
1.812620826362799107e+03 4.116469038596089203e-03
1.816817611328545809e+03 4.095350082813806365e-03
1.821014396294292965e+03 4.073432060082615193e-03
1.825211181260039666e+03 4.049994947890896320e-03
1.829407966225786822e+03 4.025293216151896829e-03
1.833604751191533524e+03 4.000405049250520609e-03
1.837801536157280225e+03 3.975434307510835284e-03
1.841998321123027381e+03 3.950479374355820444e-03
1.846195106088774082e+03 3.925638633208457413e-03
1.850391891054520784e+03 3.901010467491724479e-03
1.854588676020267940e+03 3.876693260628599064e-03
1.858785460986014641e+03 3.852785396042062924e-03
1.862982245951761797e+03 3.829385257155091746e-03
1.867179030917508499e+03 3.806591227390669456e-03
1.871375815883255200e+03 3.784501690171773042e-03
1.875572600849002356e+03 3.763215028921379057e-03
1.879769385814749057e+03 3.742589438108804602e-03
1.883966170780495759e+03 3.722046375216699413e-03
1.888162955746242915e+03 3.701744873068355327e-03
1.892359740711989616e+03 3.681896162999813774e-03
1.896556525677736317e+03 3.662711476347107076e-03
1.900753310643483474e+03 3.644402044446266257e-03
1.904950095609230175e+03 3.627179098633331444e-03
1.909146880574977331e+03 3.611253870244334526e-03
1.913343665540724032e+03 3.596837590615312164e-03
1.917540450506470734e+03 3.583689230060422681e-03
1.921737235472217890e+03 3.571089113135358234e-03
1.925934020437964591e+03 3.558991621446930872e-03
1.930130805403711292e+03 3.547364851677592065e-03
1.934327590369458449e+03 3.536176900509795020e-03
1.938524375335205150e+03 3.525395864625996845e-03
1.942721160300952306e+03 3.514989840708648578e-03
1.946917945266699007e+03 3.504926925440207328e-03
1.951114730232445709e+03 3.495175215503125432e-03
1.955311515198192865e+03 3.485702807579856097e-03
1.959508300163939566e+03 3.476477798352855132e-03
1.963705085129686267e+03 3.467468284504576607e-03
1.967901870095433424e+03 3.458642362717471996e-03
1.972098655061180125e+03 3.449968129673998841e-03
1.976295440026927281e+03 3.441413682056608612e-03
1.980492224992673982e+03 3.432947116547757551e-03
1.984689009958420684e+03 3.424536529829898864e-03
1.988885794924167840e+03 3.416150018585485757e-03
1.993082579889914541e+03 3.407755679496973604e-03
1.997279364855661242e+03 3.399323626326705879e-03
2.001476149821408399e+03 3.390963366548775584e-03
2.005672934787155100e+03 3.382751345287857148e-03
2.009869719752902256e+03 3.374686309497800223e-03
2.014066504718648957e+03 3.366767006132460535e-03
2.018263289684395659e+03 3.358992182145690338e-03
2.022460074650142815e+03 3.351360584491341020e-03
2.026656859615889516e+03 3.343870960123267871e-03
2.030853644581636217e+03 3.336522055995323581e-03
2.035050429547383374e+03 3.329312619061358669e-03
2.039247214513130075e+03 3.322241396275228860e-03
2.043443999478877231e+03 3.315307134590785541e-03
2.047640784444623932e+03 3.308508580961883137e-03
2.051837569410370634e+03 3.301820675362331179e-03
2.056034354376117335e+03 3.294661615562728772e-03
2.060231139341864491e+03 3.286981522324193029e-03
2.064427924307611192e+03 3.279048623086464921e-03
2.068624709273358349e+03 3.271131145289282813e-03
2.072821494239105050e+03 3.263497316372388109e-03
2.077018279204851751e+03 3.256415363775519607e-03
2.081215064170598907e+03 3.250153514938414808e-03
2.085411849136345609e+03 3.244979997300815981e-03
2.089608634102092310e+03 3.241163038302461493e-03
2.093805419067839466e+03 3.238970865383090578e-03
2.098002204033586167e+03 3.238650670037142992e-03
2.102198988999333324e+03 3.240074036181137419e-03
2.106395773965080025e+03 3.242991944748304951e-03
2.110592558930826726e+03 3.247195155009567277e-03
2.114789343896573882e+03 3.252474426235846088e-03
2.118986128862320584e+03 3.258620517698060902e-03
2.123182913828067285e+03 3.265424188667135144e-03
2.127379698793814441e+03 3.272676198413990503e-03
2.131576483759561143e+03 3.280167306209547367e-03
2.135773268725308299e+03 3.287688271324729159e-03
2.139970053691055000e+03 3.295029853030454533e-03
2.144166838656801701e+03 3.301982810597647346e-03
2.148363623622548857e+03 3.308885751420076460e-03
2.152560408588295559e+03 3.316663693517203377e-03
2.156757193554042260e+03 3.325142650673212474e-03
