1.640946415586612375e+03 2.317974468419680412e-01
1.645018242920574266e+03 2.353163628403157348e-01
1.649090070254536158e+03 2.377771650469299725e-01
1.653161897588498050e+03 2.393563524154584121e-01
1.657233724922459714e+03 2.402078672448931251e-01
1.661305552256421379e+03 2.404148322832459495e-01
1.665377379590383043e+03 2.399670729521846957e-01
1.669449206924345390e+03 2.387675813225866861e-01
1.673521034258306827e+03 2.366638870279109130e-01
1.677592861592268719e+03 2.334950883926383836e-01
1.681664688926230610e+03 2.291428385196164208e-01
1.685736516260192275e+03 2.235747854382902911e-01
1.689808343594154167e+03 2.168712191377943910e-01
1.693880170928116058e+03 2.092292483249946766e-01
1.697951998262077495e+03 2.009431146743758667e-01
1.702023825596039842e+03 1.923637895893881844e-01
1.706095652930001506e+03 1.838452940464934682e-01
1.710167480263963171e+03 1.756885391689589904e-01
1.714239307597924835e+03 1.680950110904805006e-01
1.718311134931886727e+03 1.611414887421123432e-01
1.722382962265848619e+03 1.547828473446857811e-01
1.726454789599810510e+03 1.488833957510335704e-01
1.730526616933772402e+03 1.432696292849582054e-01
1.734598444267734067e+03 1.377909198870569119e-01
1.738670271601695958e+03 1.323716631398937082e-01
1.742742098935657850e+03 1.270400807855588121e-01
1.746813926269619742e+03 1.219251248643705432e-01
1.750885753603581634e+03 1.172220709302408403e-01
1.754957580937543298e+03 1.131366488619988397e-01
1.759029408271504963e+03 1.098239825721780000e-01
1.763101235605466627e+03 1.073400902985292005e-01
1.767173062939428974e+03 1.056197485071698472e-01
1.771244890273390411e+03 1.044864642782551006e-01
1.775316717607352302e+03 1.036907932824800704e-01
1.779388544941314194e+03 1.029653384244852976e-01
1.783460372275275859e+03 1.020808542780174688e-01
1.787532199609237750e+03 1.008888964853371650e-01
1.791604026943199642e+03 9.934164368071389528e-02
1.795675854277161079e+03 9.748683696083951244e-02
1.799747681611123426e+03 9.544270557178116676e-02
1.803819508945085090e+03 9.336219295983294586e-02
1.807891336279046754e+03 9.139678605654689980e-02
1.811963163613008419e+03 8.966810372770914195e-02
1.816034990946970311e+03 8.825143546815902851e-02
1.820106818280932202e+03 8.717132284789584629e-02
1.824178645614894094e+03 8.640641629089149123e-02
1.828250472948855986e+03 8.589982128790488169e-02
1.832322300282817650e+03 8.557171890614170828e-02
1.836394127616779542e+03 8.533237130429871531e-02
1.840465954950741434e+03 8.509476134403613778e-02
1.844537782284703326e+03 8.478646589404595368e-02
1.848609609618665218e+03 8.435990322208274106e-02
1.852681436952626882e+03 8.379932307289318649e-02
1.856753264286588546e+03 8.312253629147819955e-02
1.860825091620550211e+03 8.237594483495239150e-02
1.864896918954512557e+03 8.162299420108677650e-02
1.868968746288473994e+03 8.092824821355107390e-02
1.873040573622435886e+03 8.034104868307917480e-02
1.877112400956397778e+03 7.988334940057979783e-02
1.881184228290359442e+03 7.954537311885304107e-02
1.885256055624321334e+03 7.929041191660771148e-02
1.889327882958283226e+03 7.906713882499748214e-02
1.893399710292245118e+03 7.882529008778632607e-02
1.897471537626207009e+03 7.852946925860886107e-02
1.901543364960168674e+03 7.816657380326672011e-02
1.905615192294130566e+03 7.774471219296170965e-02
1.909687019628092003e+03 7.728460325125555141e-02
1.913758846962053894e+03 7.680717009379878224e-02
1.917830674296016241e+03 7.632234565570925056e-02
1.921902501629977678e+03 7.582352065031727761e-02
