# wavenumber(cm^-1)  intensity (aniso, normalized to max 1)
8.002514664564897657e+02 2.350169422628362731e-02
8.043370738758736707e+02 2.329973974804923700e-02
8.084226812952574619e+02 2.309344654674602704e-02
8.125082887146413668e+02 2.288603018407382381e-02
8.165938961340252717e+02 2.268070622173245024e-02
8.206795035534090630e+02 2.248069022142173273e-02
8.247651109727929679e+02 2.228919774484148728e-02
8.288507183921768728e+02 2.210941152629448611e-02
8.329363258115606641e+02 2.194109530049348847e-02
8.370219332309445690e+02 2.177842748499402015e-02
8.411075406503284739e+02 2.161510574481196462e-02
8.451931480697122652e+02 2.144482774496320882e-02
8.492787554890961701e+02 2.126129115046360499e-02
8.533643629084800750e+02 2.105778944960592231e-02
8.574499703278638663e+02 2.081446531199811212e-02
8.615355777472477712e+02 2.053515264892361372e-02
8.656211851666316761e+02 2.023659305260589597e-02
8.697067925860154674e+02 1.993552811526841384e-02
8.737924000053993723e+02 1.964869942913462925e-02
8.778780074247832772e+02 1.939284858642799023e-02
8.819636148441670684e+02 1.918349626691353768e-02
8.860492222635509734e+02 1.900373873639454869e-02
8.901348296829348783e+02 1.884005586156019610e-02
8.942204371023186695e+02 1.868892954477663002e-02
8.983060445217025745e+02 1.854684168841000402e-02
9.023916519410864794e+02 1.841027419482647171e-02
9.064772593604702706e+02 1.827570896639218664e-02
9.105628667798541755e+02 1.813962790547331283e-02
9.146484741992380805e+02 1.799851291443598997e-02
9.187340816186218717e+02 1.784780031587333490e-02
9.228196890380057766e+02 1.768656337083069838e-02
9.269052964573896816e+02 1.751797993505714232e-02
9.309909038767734728e+02 1.734524824999621531e-02
9.350765112961573777e+02 1.717156655709145899e-02
9.391621187155412827e+02 1.700013309778640805e-02
9.432477261349250739e+02 1.683414611352461107e-02
9.473333335543089788e+02 1.667680384574959929e-02
9.514189409736928837e+02 1.653130453590492127e-02
9.555045483930766750e+02 1.640084642543411866e-02
9.595901558124605799e+02 1.628862775578072616e-02
9.636757632318444848e+02 1.619784676838829235e-02
9.677613706512282761e+02 1.613170170470035192e-02
9.718469780706121810e+02 1.608642554128537558e-02
9.759325854899960859e+02 1.604420195855447637e-02
9.800181929093798772e+02 1.600422316165608580e-02
9.841038003287637821e+02 1.596682211307286214e-02
9.881894077481476870e+02 1.593233177528746020e-02
9.922750151675314783e+02 1.590108511078253822e-02
9.963606225869153832e+02 1.587341508204075449e-02
1.000446230006299288e+03 1.584965465154476033e-02
1.004531837425683079e+03 1.583013678177722094e-02
1.008617444845066984e+03 1.581519443522078419e-02
1.012703052264450889e+03 1.580516057435811528e-02
1.016788659683834680e+03 1.580036816167186553e-02
1.020874267103218585e+03 1.579905837878516073e-02
1.024959874522602604e+03 1.579788908928259419e-02
1.029045481941986282e+03 1.579680733072174117e-02
1.033131089361370186e+03 1.579581250445236812e-02
1.037216696780754091e+03 1.579490401182425882e-02
1.041302304200137996e+03 1.579408125418718667e-02
1.045387911619521901e+03 1.579334363289092505e-02
1.049473519038905806e+03 1.579269054928525776e-02
1.053559126458289711e+03 1.579212140471995124e-02
1.057644733877673389e+03 1.579163560054479276e-02
1.061730341297057294e+03 1.579123253810955571e-02
1.065815948716441198e+03 1.579091161876401000e-02
1.069901556135825103e+03 1.579067224385793944e-02
1.073987163555209008e+03 1.579051381474111393e-02
1.078072770974592913e+03 1.579043573276331727e-02
1.082158378393976591e+03 1.579364992810027013e-02
1.086243985813360496e+03 1.581611218837887523e-02
1.090329593232744401e+03 1.585612772322537306e-02
1.094415200652128306e+03 1.590911768665860190e-02
1.098500808071512211e+03 1.597050323269741390e-02
1.102586415490896115e+03 1.603570551536064384e-02
1.106672022910279793e+03 1.610014568866712653e-02
1.110757630329663698e+03 1.615924490663572452e-02
1.114843237749047603e+03 1.620842432328526914e-02
1.118928845168431508e+03 1.624310509263459865e-02
1.123014452587815413e+03 1.626366775448302021e-02
1.127100060007199318e+03 1.628045296705204342e-02
1.131185667426582995e+03 1.629461129847189702e-02
1.135271274845966900e+03 1.630677703571598372e-02
1.139356882265350805e+03 1.631758446575769933e-02
1.143442489684734710e+03 1.632766787557044311e-02
1.147528097104118388e+03 1.633766155212761084e-02
1.151613704523502292e+03 1.634819978240260180e-02
1.155699311942886197e+03 1.635991685336881871e-02
1.159784919362270102e+03 1.637344705199965736e-02
1.163870526781654007e+03 1.638942466526851702e-02
1.167956134201037912e+03 1.640880462974341272e-02
1.172041741620421817e+03 1.643296074673982962e-02
1.176127349039805495e+03 1.646117902461030277e-02
1.180212956459189400e+03 1.649253997825796472e-02
1.184298563878573304e+03 1.652612412258593413e-02
1.188384171297957209e+03 1.656101197249733661e-02
1.192469778717341114e+03 1.659628404289529430e-02
1.196555386136725019e+03 1.663102084868292932e-02
1.200640993556108697e+03 1.666430290476336729e-02
1.204726600975492602e+03 1.669521072603973033e-02
1.208812208394876507e+03 1.672644284149815003e-02
1.212897815814260412e+03 1.676199402830982899e-02
1.216983423233644316e+03 1.679717447412465772e-02
1.221069030653028221e+03 1.682708419783866469e-02
1.225154638072411899e+03 1.684682321834786445e-02
1.229240245491795804e+03 1.685200324213271747e-02
1.233325852911179709e+03 1.685186452529016318e-02
1.237411460330563614e+03 1.685153968374232189e-02
1.241497067749947519e+03 1.685103291109734530e-02
1.245582675169331424e+03 1.685034840096338166e-02
1.249668282588715101e+03 1.684949034694857919e-02
1.253753890008099006e+03 1.684846294266108269e-02
1.257839497427482911e+03 1.684682895285811999e-02
1.261925104846866816e+03 1.683631522356184365e-02
1.266010712266250721e+03 1.681619904350867972e-02
1.270096319685634626e+03 1.678966972939013869e-02
1.274181927105018303e+03 1.675991659789773797e-02
1.278267534524402208e+03 1.673012896572296723e-02
1.282353141943786113e+03 1.670349614955734738e-02
1.286438749363170018e+03 1.668288826935785188e-02
1.290524356782553923e+03 1.666518767463439840e-02
1.294609964201937828e+03 1.664855675796738516e-02
1.298695571621321506e+03 1.663278977370595199e-02
1.302781179040705410e+03 1.661768097619924223e-02
1.306866786460089315e+03 1.660302461979639918e-02
1.310952393879473220e+03 1.658861495884656617e-02
1.315038001298857125e+03 1.657424624769888305e-02
1.319123608718241030e+03 1.655971274070249660e-02
1.323209216137624708e+03 1.654480869220654321e-02
1.327294823557008613e+03 1.652932835656017313e-02
1.331380430976392518e+03 1.651230268033483661e-02
1.335466038395776422e+03 1.649279824353872340e-02
1.339551645815160327e+03 1.647177319850167895e-02
1.343637253234544232e+03 1.645022134412207557e-02
1.347722860653927910e+03 1.642913647929829940e-02
1.351808468073311815e+03 1.640951240292872274e-02
1.355894075492695720e+03 1.639234291391171786e-02
1.359979682912079625e+03 1.637862181114566745e-02
1.364065290331463530e+03 1.636934289352894728e-02
1.368150897750847435e+03 1.636548184781215845e-02
1.372236505170231112e+03 1.636425993345157898e-02
1.376322112589615017e+03 1.636313706361806550e-02
1.380407720008998922e+03 1.636211278810223088e-02
1.384493327428382827e+03 1.636118665669468106e-02
1.388578934847766732e+03 1.636035821918603236e-02
1.392664542267150637e+03 1.635962702536689767e-02
1.396750149686534314e+03 1.635899262502787596e-02
1.400835757105918219e+03 1.635845456795959399e-02
1.404921364525302124e+03 1.635801240395265421e-02
1.409006971944686029e+03 1.635766568279767297e-02
1.413092579364069934e+03 1.635741395428525619e-02
1.417178186783453839e+03 1.635725676820601326e-02
1.421263794202837744e+03 1.635719367435056748e-02
1.425349401622221421e+03 1.636137910173393259e-02
1.429435009041605326e+03 1.637698802482513705e-02
1.433520616460989231e+03 1.640305864418287185e-02
1.437606223880373136e+03 1.643844148474599490e-02
1.441691831299757041e+03 1.648198707145336755e-02
1.445777438719140946e+03 1.653254592924384772e-02
1.449863046138524624e+03 1.658896858305629676e-02
1.453948653557908528e+03 1.665010555782957258e-02
1.458034260977292433e+03 1.671480737850254000e-02
1.462119868396676338e+03 1.678192457001405347e-02
1.466205475816060243e+03 1.685030765730297780e-02
1.470291083235444148e+03 1.691880716530816745e-02
1.474376690654827826e+03 1.698649082509352121e-02
1.478462298074211731e+03 1.705727954715786573e-02
1.482547905493595636e+03 1.713380611277947468e-02
1.486633512912979540e+03 1.721712204825339917e-02
1.490719120332363445e+03 1.730827887987469380e-02
1.494804727751747350e+03 1.740832813393842354e-02
1.498890335171131028e+03 1.751832133673962913e-02
1.502975942590514933e+03 1.763931001457338596e-02
1.507061550009898838e+03 1.777234569373474168e-02
1.511147157429282743e+03 1.791865764512434039e-02
1.515232764848666648e+03 1.808729440366357508e-02
1.519318372268050553e+03 1.828365728734595436e-02
1.523403979687434230e+03 1.850884477252091181e-02
1.527489587106818135e+03 1.876395533553790879e-02
1.531575194526202040e+03 1.905008745274638232e-02
1.535660801945585945e+03 1.936833960049576253e-02
1.539746409364969850e+03 1.971981025513549340e-02
1.543832016784353755e+03 2.010559789301501199e-02
1.547917624203737432e+03 2.052680099048373452e-02
1.552003231623121337e+03 2.099774180656930472e-02
1.556088839042505242e+03 2.167119278021857262e-02
1.560174446461889147e+03 2.252312902333860820e-02
1.564260053881273052e+03 2.346732494258377266e-02
1.568345661300656957e+03 2.441755494460842030e-02
1.572431268720040634e+03 2.529259655063046189e-02
1.576516876139424539e+03 2.610857706208637857e-02
1.580602483558808444e+03 2.691708512932717429e-02
1.584688090978192349e+03 2.775936755097506425e-02
1.588773698397576254e+03 2.867667112565226717e-02
1.592859305816960159e+03 2.971350980180654730e-02
1.596944913236343837e+03 3.092455140892964166e-02
1.601030520655727742e+03 3.227650633909161237e-02
1.605116128075111646e+03 3.376451037011684447e-02
1.609201735494495551e+03 3.549249952685320370e-02
1.613287342913879456e+03 3.695838505869403212e-02
